[18:40:00.316] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[18:40:00.316] ##########Disable test_save##########
[18:40:00.364] ##########Using dual supervision##########
[18:40:00.370] 175 iterations per epoch. 1750 max iterations 
[18:40:12.517] iteration 2, epoch 0 : loss : 1.302565, lr: 0.000010
[18:45:41.697] iteration 650, epoch 3 : loss : 0.751415, lr: 0.000010
[18:45:42.672] iteration 652, epoch 3 : loss : 0.518834, lr: 0.000010
[18:45:43.664] iteration 654, epoch 3 : loss : 1.020074, lr: 0.000010
[18:45:44.632] iteration 656, epoch 3 : loss : 0.450887, lr: 0.000010
[18:45:45.586] iteration 658, epoch 3 : loss : 0.460750, lr: 0.000010
[18:45:46.540] iteration 660, epoch 3 : loss : 0.491245, lr: 0.000010
[18:45:47.490] iteration 662, epoch 3 : loss : 0.736663, lr: 0.000010
[18:45:48.481] iteration 664, epoch 3 : loss : 0.554338, lr: 0.000010
[18:45:49.464] iteration 666, epoch 3 : loss : 0.530096, lr: 0.000010
[18:45:50.550] iteration 668, epoch 3 : loss : 0.658542, lr: 0.000010
[18:45:51.584] iteration 670, epoch 3 : loss : 0.898844, lr: 0.000010
[18:45:52.672] iteration 672, epoch 3 : loss : 0.433007, lr: 0.000010
[18:45:53.732] iteration 674, epoch 3 : loss : 0.543895, lr: 0.000010
[18:45:54.800] iteration 676, epoch 3 : loss : 0.568122, lr: 0.000010
[18:45:55.782] iteration 678, epoch 3 : loss : 0.458559, lr: 0.000010
[18:45:56.850] iteration 680, epoch 3 : loss : 1.249867, lr: 0.000010
[18:45:57.903] iteration 682, epoch 3 : loss : 0.527027, lr: 0.000010
[18:45:58.905] iteration 684, epoch 3 : loss : 0.456751, lr: 0.000010
[18:45:59.885] iteration 686, epoch 3 : loss : 0.667377, lr: 0.000010
[18:46:00.860] iteration 688, epoch 3 : loss : 0.493580, lr: 0.000010
[18:46:01.884] iteration 690, epoch 3 : loss : 0.632885, lr: 0.000010
[18:46:02.892] iteration 692, epoch 3 : loss : 0.683699, lr: 0.000010
[18:46:03.892] iteration 694, epoch 3 : loss : 0.504355, lr: 0.000010
[18:46:05.085] iteration 696, epoch 3 : loss : 0.760343, lr: 0.000010
[18:46:06.284] iteration 698, epoch 3 : loss : 0.902029, lr: 0.000010
[18:46:07.213] iteration 700, epoch 3 : loss : 0.486787, lr: 0.000010
[18:46:07.213] iteration 700, epoch 3 : loss : 0.486787, lr: 0.000010
[18:46:07.221] 200 test iterations per epoch
[18:46:37.479] Testing performance in val model: mean_dice : 0.709662, best_dice : 0.800000
[18:46:38.392] iteration 702, epoch 4 : loss : 0.494020, lr: 0.000010
[18:46:39.360] iteration 704, epoch 4 : loss : 0.457270, lr: 0.000010
[18:46:40.321] iteration 706, epoch 4 : loss : 1.015993, lr: 0.000010
[18:46:41.269] iteration 708, epoch 4 : loss : 0.604258, lr: 0.000010
[18:46:42.269] iteration 710, epoch 4 : loss : 0.473089, lr: 0.000010
[18:46:43.255] iteration 712, epoch 4 : loss : 0.513575, lr: 0.000010
[18:46:44.230] iteration 714, epoch 4 : loss : 0.472477, lr: 0.000010
[18:46:45.206] iteration 716, epoch 4 : loss : 0.513955, lr: 0.000010
[18:46:46.188] iteration 718, epoch 4 : loss : 0.574515, lr: 0.000010
[18:46:47.141] iteration 720, epoch 4 : loss : 0.813637, lr: 0.000010
[18:46:48.099] iteration 722, epoch 4 : loss : 0.657557, lr: 0.000010
[18:46:49.074] iteration 724, epoch 4 : loss : 0.429669, lr: 0.000010
[18:46:50.058] iteration 726, epoch 4 : loss : 0.947782, lr: 0.000010
[18:46:51.024] iteration 728, epoch 4 : loss : 0.545034, lr: 0.000010
[18:46:52.003] iteration 730, epoch 4 : loss : 0.537130, lr: 0.000010
[18:46:53.012] iteration 732, epoch 4 : loss : 0.420826, lr: 0.000010
[18:46:54.012] iteration 734, epoch 4 : loss : 0.504601, lr: 0.000010
[18:46:54.988] iteration 736, epoch 4 : loss : 0.424842, lr: 0.000010
[18:46:55.968] iteration 738, epoch 4 : loss : 0.414309, lr: 0.000010
[18:46:56.938] iteration 740, epoch 4 : loss : 0.815144, lr: 0.000010
[18:46:57.898] iteration 742, epoch 4 : loss : 0.482257, lr: 0.000010
[18:46:58.989] iteration 744, epoch 4 : loss : 0.447744, lr: 0.000010
[18:46:59.932] iteration 746, epoch 4 : loss : 0.452153, lr: 0.000010
[18:47:00.884] iteration 748, epoch 4 : loss : 0.477735, lr: 0.000010
[18:47:01.860] iteration 750, epoch 4 : loss : 0.530157, lr: 0.000010
[18:47:02.850] iteration 752, epoch 4 : loss : 0.515460, lr: 0.000010
[18:47:03.821] iteration 754, epoch 4 : loss : 0.571701, lr: 0.000010
[18:47:04.832] iteration 756, epoch 4 : loss : 0.439861, lr: 0.000010
[18:47:05.810] iteration 758, epoch 4 : loss : 0.435663, lr: 0.000010
[18:47:06.804] iteration 760, epoch 4 : loss : 0.534047, lr: 0.000010
[18:47:07.772] iteration 762, epoch 4 : loss : 0.739307, lr: 0.000010
[18:47:08.863] iteration 764, epoch 4 : loss : 0.453815, lr: 0.000010
[18:47:09.888] iteration 766, epoch 4 : loss : 0.469188, lr: 0.000010
[18:47:10.862] iteration 768, epoch 4 : loss : 0.427185, lr: 0.000010
[18:47:11.843] iteration 770, epoch 4 : loss : 0.605368, lr: 0.000010
[18:47:12.871] iteration 772, epoch 4 : loss : 0.568860, lr: 0.000010
[18:47:13.864] iteration 774, epoch 4 : loss : 0.501399, lr: 0.000010
[18:47:14.860] iteration 776, epoch 4 : loss : 1.224167, lr: 0.000010
[18:47:15.835] iteration 778, epoch 4 : loss : 0.496430, lr: 0.000010
[18:47:16.834] iteration 780, epoch 4 : loss : 0.492239, lr: 0.000010
[18:47:17.840] iteration 782, epoch 4 : loss : 0.453961, lr: 0.000010
[18:47:18.850] iteration 784, epoch 4 : loss : 0.501517, lr: 0.000010
[18:47:19.835] iteration 786, epoch 4 : loss : 0.498733, lr: 0.000010
[18:47:20.799] iteration 788, epoch 4 : loss : 0.422896, lr: 0.000010
[18:47:21.800] iteration 790, epoch 4 : loss : 0.465679, lr: 0.000010
[18:47:22.927] iteration 792, epoch 4 : loss : 0.502547, lr: 0.000010
[18:47:23.976] iteration 794, epoch 4 : loss : 0.670765, lr: 0.000010
[18:47:25.008] iteration 796, epoch 4 : loss : 0.554739, lr: 0.000010
[18:47:25.999] iteration 798, epoch 4 : loss : 0.451580, lr: 0.000010
[18:47:26.973] iteration 800, epoch 4 : loss : 0.442328, lr: 0.000010
[18:47:27.911] iteration 802, epoch 4 : loss : 0.469787, lr: 0.000010
[18:47:28.875] iteration 804, epoch 4 : loss : 0.425551, lr: 0.000010
[18:47:29.847] iteration 806, epoch 4 : loss : 0.688390, lr: 0.000010
[18:47:30.851] iteration 808, epoch 4 : loss : 0.550180, lr: 0.000010
[18:47:31.851] iteration 810, epoch 4 : loss : 0.437167, lr: 0.000010
[18:47:32.864] iteration 812, epoch 4 : loss : 0.409513, lr: 0.000010
[18:47:33.912] iteration 814, epoch 4 : loss : 0.476951, lr: 0.000010
[18:47:34.913] iteration 816, epoch 4 : loss : 0.598922, lr: 0.000010
[18:47:35.925] iteration 818, epoch 4 : loss : 0.520617, lr: 0.000010
[18:47:36.912] iteration 820, epoch 4 : loss : 0.447424, lr: 0.000010
[18:47:37.886] iteration 822, epoch 4 : loss : 1.378285, lr: 0.000010
[18:47:38.897] iteration 824, epoch 4 : loss : 0.455370, lr: 0.000010
[18:47:39.967] iteration 826, epoch 4 : loss : 0.437082, lr: 0.000010
[18:47:40.972] iteration 828, epoch 4 : loss : 0.446988, lr: 0.000010
[18:47:41.957] iteration 830, epoch 4 : loss : 0.511231, lr: 0.000010
[18:47:42.914] iteration 832, epoch 4 : loss : 0.455686, lr: 0.000010
[18:47:43.879] iteration 834, epoch 4 : loss : 0.639831, lr: 0.000010
[18:47:44.893] iteration 836, epoch 4 : loss : 0.434218, lr: 0.000010
[18:47:45.881] iteration 838, epoch 4 : loss : 0.410676, lr: 0.000010
[18:47:46.849] iteration 840, epoch 4 : loss : 0.517242, lr: 0.000010
[18:47:47.801] iteration 842, epoch 4 : loss : 0.488349, lr: 0.000010
[18:47:48.789] iteration 844, epoch 4 : loss : 0.480452, lr: 0.000010
[18:47:49.767] iteration 846, epoch 4 : loss : 0.562300, lr: 0.000010
[18:47:50.747] iteration 848, epoch 4 : loss : 0.449246, lr: 0.000010
[18:47:51.717] iteration 850, epoch 4 : loss : 0.664847, lr: 0.000010
[18:47:52.692] iteration 852, epoch 4 : loss : 0.426997, lr: 0.000010
[18:47:53.690] iteration 854, epoch 4 : loss : 0.797808, lr: 0.000010
[18:47:54.665] iteration 856, epoch 4 : loss : 0.478647, lr: 0.000010
[18:47:55.651] iteration 858, epoch 4 : loss : 0.683726, lr: 0.000010
[18:47:56.647] iteration 860, epoch 4 : loss : 0.477885, lr: 0.000010
[18:47:57.673] iteration 862, epoch 4 : loss : 0.628352, lr: 0.000010
[18:47:58.651] iteration 864, epoch 4 : loss : 0.549961, lr: 0.000010
[18:47:59.617] iteration 866, epoch 4 : loss : 0.742325, lr: 0.000010
[18:48:00.575] iteration 868, epoch 4 : loss : 0.702719, lr: 0.000010
[18:48:01.558] iteration 870, epoch 4 : loss : 0.475505, lr: 0.000010
[18:48:02.532] iteration 872, epoch 4 : loss : 0.513600, lr: 0.000010
[18:48:03.512] iteration 874, epoch 4 : loss : 0.486952, lr: 0.000010
[18:48:03.958] iteration 875, epoch 4 : loss : 0.506664, lr: 0.000010
[18:48:03.958] 200 test iterations per epoch
[18:48:26.717] Testing performance in val model: mean_dice : 0.700345, best_dice : 0.800000
[18:48:27.200] iteration 876, epoch 5 : loss : 0.447223, lr: 0.000010
[18:48:28.066] iteration 878, epoch 5 : loss : 0.688706, lr: 0.000010
[18:48:29.221] iteration 880, epoch 5 : loss : 0.415891, lr: 0.000010
[18:48:30.359] iteration 882, epoch 5 : loss : 0.504775, lr: 0.000010
[18:48:31.351] iteration 884, epoch 5 : loss : 0.435281, lr: 0.000010
[18:48:32.369] iteration 886, epoch 5 : loss : 0.427939, lr: 0.000010
[18:48:33.357] iteration 888, epoch 5 : loss : 0.482081, lr: 0.000010
[18:48:34.387] iteration 890, epoch 5 : loss : 0.483033, lr: 0.000010
[18:48:35.391] iteration 892, epoch 5 : loss : 0.595052, lr: 0.000010
[18:48:36.446] iteration 894, epoch 5 : loss : 0.559296, lr: 0.000010
[18:48:37.486] iteration 896, epoch 5 : loss : 0.723019, lr: 0.000010
[18:48:38.540] iteration 898, epoch 5 : loss : 0.591763, lr: 0.000010
[18:48:39.584] iteration 900, epoch 5 : loss : 0.403405, lr: 0.000010
[18:48:40.619] iteration 902, epoch 5 : loss : 0.429250, lr: 0.000010
[18:48:41.643] iteration 904, epoch 5 : loss : 0.523756, lr: 0.000010
[18:48:42.659] iteration 906, epoch 5 : loss : 0.614350, lr: 0.000010
[18:48:43.659] iteration 908, epoch 5 : loss : 0.439910, lr: 0.000010
[18:48:44.676] iteration 910, epoch 5 : loss : 0.452865, lr: 0.000010
[18:48:45.717] iteration 912, epoch 5 : loss : 0.455693, lr: 0.000010
[18:48:46.732] iteration 914, epoch 5 : loss : 0.656569, lr: 0.000010
[18:48:47.732] iteration 916, epoch 5 : loss : 0.405871, lr: 0.000010
[18:48:48.768] iteration 918, epoch 5 : loss : 0.513701, lr: 0.000010
[18:48:49.806] iteration 920, epoch 5 : loss : 0.497145, lr: 0.000010
[18:48:50.795] iteration 922, epoch 5 : loss : 0.773208, lr: 0.000010
[18:48:51.776] iteration 924, epoch 5 : loss : 0.502715, lr: 0.000010
[18:48:52.811] iteration 926, epoch 5 : loss : 0.449219, lr: 0.000010
[18:48:53.841] iteration 928, epoch 5 : loss : 0.539258, lr: 0.000010
[18:48:54.889] iteration 930, epoch 5 : loss : 0.582113, lr: 0.000010
[18:48:55.908] iteration 932, epoch 5 : loss : 1.336515, lr: 0.000010
[18:48:56.957] iteration 934, epoch 5 : loss : 0.586868, lr: 0.000010
[18:48:57.971] iteration 936, epoch 5 : loss : 0.596537, lr: 0.000010
[18:48:58.980] iteration 938, epoch 5 : loss : 0.441436, lr: 0.000010
[18:49:00.026] iteration 940, epoch 5 : loss : 0.510209, lr: 0.000010
[18:49:01.075] iteration 942, epoch 5 : loss : 0.480053, lr: 0.000010
[18:49:02.104] iteration 944, epoch 5 : loss : 1.028706, lr: 0.000010
[18:49:03.120] iteration 946, epoch 5 : loss : 0.423251, lr: 0.000010
[18:49:04.096] iteration 948, epoch 5 : loss : 0.470029, lr: 0.000010
[18:49:05.056] iteration 950, epoch 5 : loss : 0.605152, lr: 0.000010
[18:49:06.031] iteration 952, epoch 5 : loss : 0.445628, lr: 0.000010
[18:49:07.008] iteration 954, epoch 5 : loss : 0.469276, lr: 0.000010
[18:49:07.991] iteration 956, epoch 5 : loss : 0.487531, lr: 0.000010
[18:49:08.965] iteration 958, epoch 5 : loss : 0.536189, lr: 0.000010
[18:49:09.940] iteration 960, epoch 5 : loss : 0.558292, lr: 0.000010
[18:49:10.919] iteration 962, epoch 5 : loss : 0.483391, lr: 0.000010
[18:49:11.887] iteration 964, epoch 5 : loss : 0.422002, lr: 0.000010
[18:49:12.887] iteration 966, epoch 5 : loss : 0.538585, lr: 0.000010
[18:49:13.875] iteration 968, epoch 5 : loss : 0.456687, lr: 0.000010
[18:49:14.838] iteration 970, epoch 5 : loss : 0.495838, lr: 0.000010
[18:49:16.002] iteration 972, epoch 5 : loss : 0.455484, lr: 0.000010
[18:49:16.900] iteration 974, epoch 5 : loss : 1.128804, lr: 0.000010
[18:49:17.790] iteration 976, epoch 5 : loss : 0.409690, lr: 0.000010
[18:49:18.735] iteration 978, epoch 5 : loss : 0.434732, lr: 0.000010
[18:49:19.780] iteration 980, epoch 5 : loss : 0.474680, lr: 0.000010
[18:49:20.765] iteration 982, epoch 5 : loss : 0.460917, lr: 0.000010
[18:49:21.720] iteration 984, epoch 5 : loss : 1.612445, lr: 0.000010
[18:49:22.672] iteration 986, epoch 5 : loss : 0.664514, lr: 0.000010
[18:49:23.655] iteration 988, epoch 5 : loss : 0.655926, lr: 0.000010
[18:49:24.618] iteration 990, epoch 5 : loss : 0.567279, lr: 0.000010
[18:49:25.617] iteration 992, epoch 5 : loss : 0.611516, lr: 0.000010
[18:49:26.599] iteration 994, epoch 5 : loss : 0.429001, lr: 0.000010
[18:49:27.580] iteration 996, epoch 5 : loss : 0.417724, lr: 0.000010
[18:49:28.582] iteration 998, epoch 5 : loss : 0.575527, lr: 0.000010
[18:49:29.554] iteration 1000, epoch 5 : loss : 0.516796, lr: 0.000010
[18:49:30.531] iteration 1002, epoch 5 : loss : 0.432748, lr: 0.000010
[18:49:31.530] iteration 1004, epoch 5 : loss : 0.646774, lr: 0.000010
[18:49:32.518] iteration 1006, epoch 5 : loss : 0.474890, lr: 0.000010
[18:49:33.537] iteration 1008, epoch 5 : loss : 0.440105, lr: 0.000010
[18:49:34.616] iteration 1010, epoch 5 : loss : 0.736165, lr: 0.000010
[18:49:35.610] iteration 1012, epoch 5 : loss : 0.522097, lr: 0.000010
[18:49:36.592] iteration 1014, epoch 5 : loss : 0.512285, lr: 0.000010
[18:49:37.569] iteration 1016, epoch 5 : loss : 0.471077, lr: 0.000010
[18:49:38.545] iteration 1018, epoch 5 : loss : 0.458132, lr: 0.000010
[18:49:39.586] iteration 1020, epoch 5 : loss : 0.856379, lr: 0.000010
[18:49:40.607] iteration 1022, epoch 5 : loss : 0.582084, lr: 0.000010
[18:49:41.592] iteration 1024, epoch 5 : loss : 0.460177, lr: 0.000010
[18:49:42.610] iteration 1026, epoch 5 : loss : 0.407854, lr: 0.000010
[18:49:43.662] iteration 1028, epoch 5 : loss : 0.443077, lr: 0.000010
[18:49:44.657] iteration 1030, epoch 5 : loss : 0.406752, lr: 0.000010
[18:49:45.679] iteration 1032, epoch 5 : loss : 0.439581, lr: 0.000010
[18:49:46.706] iteration 1034, epoch 5 : loss : 0.439521, lr: 0.000010
[18:49:47.686] iteration 1036, epoch 5 : loss : 0.500564, lr: 0.000010
[18:49:48.732] iteration 1038, epoch 5 : loss : 0.467428, lr: 0.000010
[18:49:49.730] iteration 1040, epoch 5 : loss : 0.460698, lr: 0.000010
[18:49:50.731] iteration 1042, epoch 5 : loss : 0.596997, lr: 0.000010
[18:49:51.736] iteration 1044, epoch 5 : loss : 0.624645, lr: 0.000010
[18:49:52.713] iteration 1046, epoch 5 : loss : 1.368767, lr: 0.000010
[18:49:53.716] iteration 1048, epoch 5 : loss : 0.677358, lr: 0.000010
[18:49:54.666] iteration 1050, epoch 5 : loss : 0.446891, lr: 0.000010
[18:49:54.669] iteration 1050, epoch 5 : loss : 0.446891, lr: 0.000010
[18:49:54.669] 200 test iterations per epoch
[18:50:17.942] Testing performance in val model: mean_dice : 0.684622, best_dice : 0.800000
[18:50:18.813] iteration 1052, epoch 6 : loss : 0.415986, lr: 0.000010
[18:50:19.763] iteration 1054, epoch 6 : loss : 0.492448, lr: 0.000010
[18:50:20.837] iteration 1056, epoch 6 : loss : 0.438494, lr: 0.000010
[18:50:21.898] iteration 1058, epoch 6 : loss : 0.481591, lr: 0.000010
[18:50:22.909] iteration 1060, epoch 6 : loss : 0.614514, lr: 0.000010
[18:50:23.911] iteration 1062, epoch 6 : loss : 0.427019, lr: 0.000010
[18:50:24.915] iteration 1064, epoch 6 : loss : 0.828840, lr: 0.000010
[18:50:25.879] iteration 1066, epoch 6 : loss : 0.435478, lr: 0.000010
[18:50:26.880] iteration 1068, epoch 6 : loss : 0.410064, lr: 0.000010
[18:50:27.922] iteration 1070, epoch 6 : loss : 0.531675, lr: 0.000010
[18:50:28.930] iteration 1072, epoch 6 : loss : 0.469903, lr: 0.000010
[18:50:29.940] iteration 1074, epoch 6 : loss : 0.479512, lr: 0.000010
[18:50:31.007] iteration 1076, epoch 6 : loss : 0.481109, lr: 0.000010
[18:50:31.996] iteration 1078, epoch 6 : loss : 0.451104, lr: 0.000010
[18:50:33.022] iteration 1080, epoch 6 : loss : 0.410614, lr: 0.000010
[18:50:34.018] iteration 1082, epoch 6 : loss : 0.425829, lr: 0.000010
[18:50:35.065] iteration 1084, epoch 6 : loss : 0.461879, lr: 0.000010
[18:50:36.065] iteration 1086, epoch 6 : loss : 0.425662, lr: 0.000010
[18:50:37.069] iteration 1088, epoch 6 : loss : 0.414394, lr: 0.000010
[18:50:38.050] iteration 1090, epoch 6 : loss : 0.434689, lr: 0.000010
[18:50:39.071] iteration 1092, epoch 6 : loss : 0.428788, lr: 0.000010
[18:50:40.065] iteration 1094, epoch 6 : loss : 0.532753, lr: 0.000010
[18:50:41.080] iteration 1096, epoch 6 : loss : 0.442555, lr: 0.000010
[18:50:42.120] iteration 1098, epoch 6 : loss : 0.423396, lr: 0.000010
[18:50:43.118] iteration 1100, epoch 6 : loss : 0.453147, lr: 0.000010
[18:50:44.107] iteration 1102, epoch 6 : loss : 0.400949, lr: 0.000010
[18:50:45.073] iteration 1104, epoch 6 : loss : 0.824814, lr: 0.000010
[18:50:46.113] iteration 1106, epoch 6 : loss : 0.682060, lr: 0.000010
[18:50:47.113] iteration 1108, epoch 6 : loss : 0.405503, lr: 0.000010
[18:50:48.118] iteration 1110, epoch 6 : loss : 0.420180, lr: 0.000010
[18:50:49.095] iteration 1112, epoch 6 : loss : 0.505209, lr: 0.000010
[18:50:50.066] iteration 1114, epoch 6 : loss : 0.436102, lr: 0.000010
[18:50:51.020] iteration 1116, epoch 6 : loss : 0.915177, lr: 0.000010
[18:50:51.989] iteration 1118, epoch 6 : loss : 0.490658, lr: 0.000010
[18:50:52.990] iteration 1120, epoch 6 : loss : 0.460855, lr: 0.000010
[18:50:53.988] iteration 1122, epoch 6 : loss : 0.537199, lr: 0.000010
[18:50:54.990] iteration 1124, epoch 6 : loss : 0.469690, lr: 0.000010
[18:50:55.975] iteration 1126, epoch 6 : loss : 0.418704, lr: 0.000010
[18:50:56.980] iteration 1128, epoch 6 : loss : 0.554471, lr: 0.000010
[18:50:57.984] iteration 1130, epoch 6 : loss : 0.522553, lr: 0.000010
[18:50:58.964] iteration 1132, epoch 6 : loss : 0.430456, lr: 0.000010
[18:50:59.949] iteration 1134, epoch 6 : loss : 0.476773, lr: 0.000010
[18:51:00.940] iteration 1136, epoch 6 : loss : 0.487751, lr: 0.000010
[18:51:01.914] iteration 1138, epoch 6 : loss : 0.401374, lr: 0.000010
[18:51:02.878] iteration 1140, epoch 6 : loss : 0.659739, lr: 0.000010
[18:51:03.847] iteration 1142, epoch 6 : loss : 0.445598, lr: 0.000010
[18:51:04.804] iteration 1144, epoch 6 : loss : 0.480234, lr: 0.000010
[18:51:05.804] iteration 1146, epoch 6 : loss : 0.577603, lr: 0.000010
[18:51:06.784] iteration 1148, epoch 6 : loss : 0.508471, lr: 0.000010
[18:51:07.759] iteration 1150, epoch 6 : loss : 0.604097, lr: 0.000010
[18:51:08.730] iteration 1152, epoch 6 : loss : 0.426644, lr: 0.000010
[18:51:09.744] iteration 1154, epoch 6 : loss : 0.440560, lr: 0.000010
[18:51:10.744] iteration 1156, epoch 6 : loss : 0.621178, lr: 0.000010
[18:51:11.716] iteration 1158, epoch 6 : loss : 0.904123, lr: 0.000010
[18:51:12.719] iteration 1160, epoch 6 : loss : 0.538430, lr: 0.000010
[18:51:13.689] iteration 1162, epoch 6 : loss : 0.447615, lr: 0.000010
[18:51:14.684] iteration 1164, epoch 6 : loss : 0.664308, lr: 0.000010
[18:51:15.696] iteration 1166, epoch 6 : loss : 0.406301, lr: 0.000010
[18:51:16.696] iteration 1168, epoch 6 : loss : 0.540466, lr: 0.000010
[18:51:17.692] iteration 1170, epoch 6 : loss : 0.474500, lr: 0.000010
[18:51:18.685] iteration 1172, epoch 6 : loss : 0.503988, lr: 0.000010
[18:51:19.714] iteration 1174, epoch 6 : loss : 0.476093, lr: 0.000010
[18:51:20.717] iteration 1176, epoch 6 : loss : 0.501671, lr: 0.000010
[18:51:21.706] iteration 1178, epoch 6 : loss : 0.430778, lr: 0.000010
[18:51:22.722] iteration 1180, epoch 6 : loss : 0.782096, lr: 0.000010
[18:51:23.695] iteration 1182, epoch 6 : loss : 0.588226, lr: 0.000010
[18:51:24.724] iteration 1184, epoch 6 : loss : 1.310690, lr: 0.000010
[18:51:25.746] iteration 1186, epoch 6 : loss : 0.413939, lr: 0.000010
[18:51:26.759] iteration 1188, epoch 6 : loss : 0.540129, lr: 0.000010
[18:51:27.761] iteration 1190, epoch 6 : loss : 0.634420, lr: 0.000010
[18:51:28.794] iteration 1192, epoch 6 : loss : 0.423309, lr: 0.000010
[18:51:29.797] iteration 1194, epoch 6 : loss : 0.397860, lr: 0.000010
[18:51:30.787] iteration 1196, epoch 6 : loss : 1.144008, lr: 0.000010
[18:51:31.806] iteration 1198, epoch 6 : loss : 0.468959, lr: 0.000010
[18:51:32.799] iteration 1200, epoch 6 : loss : 0.433671, lr: 0.000010
[18:51:33.799] iteration 1202, epoch 6 : loss : 0.441417, lr: 0.000010
[18:51:34.776] iteration 1204, epoch 6 : loss : 0.471208, lr: 0.000010
[18:51:35.746] iteration 1206, epoch 6 : loss : 2.015559, lr: 0.000010
[18:51:36.704] iteration 1208, epoch 6 : loss : 0.469138, lr: 0.000010
[18:51:37.682] iteration 1210, epoch 6 : loss : 1.009721, lr: 0.000010
[18:51:38.648] iteration 1212, epoch 6 : loss : 0.476063, lr: 0.000010
[18:51:39.646] iteration 1214, epoch 6 : loss : 0.642954, lr: 0.000010
[18:51:40.629] iteration 1216, epoch 6 : loss : 0.604299, lr: 0.000010
[18:51:41.659] iteration 1218, epoch 6 : loss : 1.202386, lr: 0.000010
[18:51:42.643] iteration 1220, epoch 6 : loss : 0.445724, lr: 0.000010
[18:51:43.615] iteration 1222, epoch 6 : loss : 0.407367, lr: 0.000010
[18:51:44.573] iteration 1224, epoch 6 : loss : 0.422759, lr: 0.000010
[18:51:45.033] iteration 1225, epoch 6 : loss : 0.408701, lr: 0.000010
[18:51:45.035] 200 test iterations per epoch
[18:52:06.716] Testing performance in val model: mean_dice : 0.687346, best_dice : 0.800000
[18:52:07.173] iteration 1226, epoch 7 : loss : 0.821073, lr: 0.000010
[18:52:08.053] iteration 1228, epoch 7 : loss : 0.468055, lr: 0.000010
[18:52:09.053] iteration 1230, epoch 7 : loss : 0.432007, lr: 0.000010
[18:52:10.082] iteration 1232, epoch 7 : loss : 0.431988, lr: 0.000010
[18:52:11.075] iteration 1234, epoch 7 : loss : 0.478324, lr: 0.000010
[18:52:12.056] iteration 1236, epoch 7 : loss : 0.429381, lr: 0.000010
[18:52:13.152] iteration 1238, epoch 7 : loss : 0.417072, lr: 0.000010
[18:52:14.163] iteration 1240, epoch 7 : loss : 0.413920, lr: 0.000010
[18:52:15.193] iteration 1242, epoch 7 : loss : 0.390631, lr: 0.000010
[18:52:16.179] iteration 1244, epoch 7 : loss : 0.454136, lr: 0.000010
[18:52:17.156] iteration 1246, epoch 7 : loss : 0.395623, lr: 0.000010
[18:52:18.133] iteration 1248, epoch 7 : loss : 0.432709, lr: 0.000010
[18:52:19.133] iteration 1250, epoch 7 : loss : 0.453713, lr: 0.000010
[18:52:20.100] iteration 1252, epoch 7 : loss : 0.445991, lr: 0.000010
[18:52:21.093] iteration 1254, epoch 7 : loss : 0.747047, lr: 0.000010
[18:52:22.063] iteration 1256, epoch 7 : loss : 0.417029, lr: 0.000010
[18:52:23.033] iteration 1258, epoch 7 : loss : 0.466673, lr: 0.000010
[18:52:24.064] iteration 1260, epoch 7 : loss : 0.526689, lr: 0.000010
[18:52:25.046] iteration 1262, epoch 7 : loss : 0.437088, lr: 0.000010
[18:52:26.033] iteration 1264, epoch 7 : loss : 0.433682, lr: 0.000010
[18:52:27.002] iteration 1266, epoch 7 : loss : 0.504673, lr: 0.000010
[18:52:28.008] iteration 1268, epoch 7 : loss : 0.463083, lr: 0.000010
[18:52:29.013] iteration 1270, epoch 7 : loss : 0.415952, lr: 0.000010
[18:52:30.094] iteration 1272, epoch 7 : loss : 0.500834, lr: 0.000010
[18:52:31.124] iteration 1274, epoch 7 : loss : 0.413698, lr: 0.000010
[18:52:32.122] iteration 1276, epoch 7 : loss : 0.441259, lr: 0.000010
[18:52:33.098] iteration 1278, epoch 7 : loss : 0.406979, lr: 0.000010
[18:52:34.066] iteration 1280, epoch 7 : loss : 0.497595, lr: 0.000010
[18:52:35.051] iteration 1282, epoch 7 : loss : 0.563198, lr: 0.000010
[18:52:36.026] iteration 1284, epoch 7 : loss : 0.454119, lr: 0.000010
[18:52:37.008] iteration 1286, epoch 7 : loss : 0.489308, lr: 0.000010
[18:52:38.009] iteration 1288, epoch 7 : loss : 0.404902, lr: 0.000010
[18:52:39.016] iteration 1290, epoch 7 : loss : 0.421721, lr: 0.000010
[18:52:40.032] iteration 1292, epoch 7 : loss : 0.389394, lr: 0.000010
[18:52:41.032] iteration 1294, epoch 7 : loss : 0.453683, lr: 0.000010
[18:52:42.018] iteration 1296, epoch 7 : loss : 0.400025, lr: 0.000010
